,ecg_id,segment_id,label,RMS_I,PtP_I,Kurtosis_I,Skewness_I,Var_I,Wav_Baixa_OndaTP_I,Wav_Media_QRS_I,Wav_Alta_Freq_I,RMS_II,PtP_II,Kurtosis_II,Skewness_II,Var_II,Wav_Baixa_OndaTP_II,Wav_Media_QRS_II,Wav_Alta_Freq_II,RMS_III,PtP_III,Kurtosis_III,Skewness_III,Var_III,Wav_Baixa_OndaTP_III,Wav_Media_QRS_III,Wav_Alta_Freq_III,RMS_V3,PtP_V3,Kurtosis_V3,Skewness_V3,Var_V3,Wav_Baixa_OndaTP_V3,Wav_Media_QRS_V3,Wav_Alta_Freq_V3,RMS_V6,PtP_V6,Kurtosis_V6,Skewness_V6,Var_V6,Wav_Baixa_OndaTP_V6,Wav_Media_QRS_V6,Wav_Alta_Freq_V6
40,9,seg_0a2s,NORM,0.09029272480509,0.5559740259717891,1.776458764748594,0.8644871348751039,0.0079685868454587,8.144098971757781,0.0922917832267363,1.5429718632676333e-05,0.1066491311850496,0.6981638902701509,4.230867539507627,1.7336246508959257,0.011272684100616,11.357644332407432,0.0581589644862417,5.8050430979087455e-06,0.0687210228909881,0.5204269458900679,17.749377623955134,3.6288638559809048,0.0047102817634125,4.672094205293617,0.0557311872154596,1.5139233269908586e-05,0.3239180259532107,2.9120665984729266,6.161161525362534,0.5138632627371461,0.1027639966705836,104.09052902097952,1.7557419071392149,0.0002538576248741,0.1101733212316184,0.7194654663449352,9.229260633292142,2.79190403758895,0.0120634355517716,12.144556047107333,0.0669629505416218,7.612980503436648e-06
41,9,seg_2a4s,NORM,0.0887248962611316,0.510281256298881,0.7965668545704641,1.0090918603085428,0.0078523765608781,8.519020871899018,0.1084035365390262,1.825838795615213e-05,0.1116348007322687,0.6315130655181312,4.595240304142254,2.0454435460654867,0.0124465060210326,13.163059104727305,0.0559889907498226,5.545232989290277e-06,0.0657875900128204,0.5340240500933444,21.95876235110562,4.153311072550889,0.0043277969784435,4.27665172336034,0.0730658823481177,2.017522138289457e-05,0.2844715184777658,2.74669542489464,10.0267694776212,1.037619944472942,0.0807057995702856,85.45846608036408,1.8458149767048928,0.0002309911982118,0.1182598326021239,0.7260365750357103,8.037249196565929,2.6446987475567734,0.0139579633508536,14.79341172231523,0.0822926078609739,6.509391931410254e-06
42,9,seg_4a6s,NORM,0.0712385627940435,0.5014764240344245,2.2258038316156297,1.1011411629577303,0.0050732494090792,5.7817808669106086,0.097267636487114,1.7665775357799542e-05,0.0998159749832246,0.6208834225217623,6.211755495602542,2.2585574850662717,0.0099562696781577,11.472549373017678,0.0535938496731383,6.185835398755607e-06,0.0660682058843515,0.5264554237340587,20.804111911502467,4.045760836449704,0.0043632159859795,4.438714450066025,0.0525580263935489,1.853077231054341e-05,0.2854888547369003,2.852947965639708,11.687291225312542,1.1325652358410472,0.0814991878852818,84.53296063495219,1.2194617053224075,0.0002555269386128,0.1122342264443963,0.7418922710504947,9.894358703669536,2.9190973151092323,0.0125927042830778,14.067309525201388,0.069703814102241,7.408958676972109e-06
43,9,seg_6a8s,NORM,0.0680782406454127,0.4954334321175352,4.679809225064598,1.7962465887499912,0.0046100517595136,5.092546795198495,0.1041129377234687,1.8575684302913533e-05,0.0970877768799475,0.5984025141819276,9.974810903576817,2.97116444307245,0.0094088329592774,10.330730990258846,0.0598124356971124,6.271852056439259e-06,0.0660891975931328,0.5432136649203813,25.8446916540155,4.743887753471896,0.0043671203073274,4.403086317349985,0.0649977603895074,1.9538618632444603e-05,0.2715701296306684,2.749665704419117,13.224959555064604,1.3597337423687466,0.0736698297783744,75.09811673778822,1.573425106849891,0.0002376700356014,0.1084671401987749,0.7392905569457012,13.241081368784734,3.4039654069131484,0.0117494952781886,12.607338255378934,0.071497441105501,6.414795876030848e-06
44,9,seg_8a10s,NORM,0.0701434286339854,0.5258968870178127,3.3068504255238844,1.4539451014599616,0.0049197871430405,6.670384454652992,0.1259213124754744,1.8700360033729728e-05,0.1004079097119977,0.7020477007474099,8.483898837367148,2.5638486487853287,0.0100738070030073,12.18364635990726,0.0537155384968673,6.118320772664144e-06,0.0709475057003404,0.5724726676397356,18.925204124935764,3.727949310492633,0.005028477815553,4.958769672187112,0.092222404436802,1.9754248475353825e-05,0.2765737555684816,2.881472734249181,13.694770527779774,1.2923178183892907,0.0764871456797088,82.06386161386791,2.227709964261746,0.0002538771153208,0.1144681785571343,0.810905975640171,11.497675956312197,3.031294365982732,0.013092036049512,15.185463864708524,0.088901652738805,6.88650140994531e-06
45,10,seg_0a2s,NORM,0.1053081104174946,0.6542359374037043,3.1853216807633515,1.7354363186925947,0.0108784360256015,10.947602206834285,0.227233070011406,1.9827793495204363e-05,0.1523111126500425,1.1511440890075226,15.9677571238976,3.659968510328644,0.0228707043645357,22.21400716174068,1.059150200248518,9.365887058016832e-05,0.0775060499341446,0.5977813509111186,21.340154626437936,4.328865958995702,0.0059944506954369,5.65258162067494,0.3488263652780886,3.885503670241661e-05,0.2302718628616621,1.4793011378472185,4.844874347933575,-1.3020294158028187,0.052870130236762,52.74711786147496,0.4559757383368182,5.13959419234599e-05,0.1572636289823414,1.148843097024261,16.002595536948938,3.705061604787802,0.0243446459058302,23.83852382715319,0.94648391726313,7.780641713053463e-05
46,10,seg_2a4s,NORM,0.0842545724821033,0.5627615216553286,8.95515645884696,2.831909307841447,0.0070987513042972,6.9918307182549935,0.1192780264269159,1.2425536641712823e-05,0.130270576245958,1.117359313423826,26.876926716111832,4.784875221530906,0.0169660878207038,16.305235801857904,0.6789216051899805,7.139860340013617e-05,0.0631345631542298,0.6307710365811342,35.52481517170978,5.613179172086162,0.0039827441156351,3.737140121226763,0.2496460373449417,3.090948441842194e-05,0.1722453475639724,1.3078451260876232,7.939509656506399,-1.338417277142879,0.0296684477985417,29.511181710017347,0.1576201961262167,3.7562304366150505e-05,0.1291468623215346,1.068420026260882,25.73450867910268,4.696604314548818,0.0166779274045904,16.124251617838574,0.5866256486313761,4.9011374481854986e-05
47,10,seg_4a6s,NORM,0.0885797222366002,0.5745442391549119,9.24252377572802,2.871257903540456,0.0078459232255313,7.764862285268992,0.1066971762939016,1.4129531035370528e-05,0.1276460723906841,1.094477415564375,25.715141798269308,4.6477128694716034,0.016290156958216,16.117856613311883,0.2686351007725563,6.769488155039868e-05,0.0562813823100913,0.5500127999366752,32.372880830647475,5.235645719661854,0.003166230433173,3.1429714450690893,0.047325976636933,2.59533453601811e-05,0.155947321385107,1.1500761115386464,9.19567507311368,-1.7950209061519713,0.0243154421116514,24.182859907901506,0.1436398457146714,3.436420014832495e-05,0.1277421634221448,1.0280193112308524,26.838929245845527,4.838257257022501,0.0163179709453244,16.1380760965534,0.2638239763281059,5.083705100195711e-05
48,10,seg_6a8s,NORM,0.0929100698629265,0.619801403593189,7.727600006007542,2.60290372694419,0.0086279561227229,8.572635222091503,0.1413696179925694,1.5350448052045376e-05,0.1228160235336888,1.0565789720936136,24.84783721130446,4.545353464404357,0.0150816197320435,14.723950870235734,0.5317207711978587,6.566881142159038e-05,0.0513320555435494,0.4715539495122013,32.1699622323702,5.130233293866373,0.0026346121971428,2.493177551713595,0.1596825508132148,2.442734241876304e-05,0.1509373334604054,1.1626836680739567,11.72824825097286,-2.365741607945735,0.0227777577765611,22.608255852856782,0.1764382570835872,2.5892531756426458e-05,0.1249830529105868,1.0372604488448278,25.645426166147526,4.68914142101496,0.0156177163982415,15.25911980201478,0.4972677773540832,5.2941697461618726e-05
49,10,seg_8a10s,NORM,0.0907215005943183,0.6794457438355266,8.182642197412825,2.5736410530220475,0.0081988920847465,8.068136561002236,0.2631201102526771,1.719015056420931e-05,0.1176830667557956,1.0340336296334904,25.731978341159184,4.633476521668641,0.0138106046878005,13.045258326649463,0.938564835099656,6.13638077716023e-05,0.0489930154165264,0.437545336624918,31.199437019176813,5.056817763466583,0.0023999520566833,2.179366280257643,0.2213029361468146,1.951526253974577e-05,0.1488263476561844,1.209586285856182,12.157444141904389,-2.4180093135178278,0.0221216357513838,21.83976874955674,0.3270644280554808,2.8369031686897835e-05,0.1213568504376168,1.0211074570327618,25.02347860442728,4.5610311204080185,0.0146670944828562,13.913528022442312,0.8592732818281368,5.211383919961168e-05
50,11,seg_0a2s,NORM,0.122934198410178,0.8063063884325277,5.113885291063102,1.7753760820447202,0.0148915664740314,15.0951316886945,0.0897661688062777,1.3319261130792288e-05,0.1843918240099918,1.171502153416013,3.4123773191283577,1.63826150332544,0.0338923648803545,33.60237429705074,0.4042929519301459,2.406454156038724e-05,0.0945232044837335,0.5149124043684526,-0.1585225332420097,0.2109793146087576,0.0089145837051698,8.820918699499684,0.15664977570697,2.0140088101232375e-05,0.157024864821345,0.7513740440270545,0.5683261327962343,1.017681828597064,0.0244766773675182,24.683338480218374,0.098355720120274,5.667726190656681e-05,0.1689610655945771,1.2361704187068656,18.974786444752915,3.964905585817211,0.0285019746105801,28.113780241507584,0.502584828657138,3.281006325127288e-05
51,11,seg_2a4s,NORM,0.103771272305962,0.6641946933168624,8.913361812527345,2.798064377792997,0.0107535699407425,10.950384340013269,0.0671097924328298,9.996319603052012e-06,0.1691777075181247,1.1611130851613995,11.371393852415926,2.8428855374799435,0.0285568016171814,28.36268250117509,0.3932417428685579,2.232063116408788e-05,0.0924549614770184,0.5818770908595277,4.974968072259297,1.6637956386103685,0.0085306463667677,8.49283266858111,0.1790953329532101,1.9588601642362347e-05,0.1497962383371871,0.7262349921714928,1.0827670474702558,1.4291479121621775,0.0223786952117892,23.01392861812964,0.0636923668618705,6.325635889202174e-05,0.1639537878701837,1.2332161262297363,16.71933859177255,3.72188785582317,0.0268613949293126,26.742020046537405,0.4900389399307816,3.300656138864813e-05
52,11,seg_4a6s,NORM,0.1157102599153104,0.6609453884381178,6.549013114132153,2.49934927282356,0.0133888388256229,13.36158107361125,0.1022439587061735,1.7675072100359225e-05,0.1853052681610327,1.102903566452298,3.123802612251299,1.529310562677923,0.0342643161147829,34.26430186070771,0.5177294840131574,3.459764348208706e-05,0.1249776434990223,0.6308502953187827,-0.5129047622749203,0.7606326054013838,0.0155483917971451,15.523547657193252,0.2523315816293489,3.553077308336944e-05,0.1544769915869889,0.7618506597142776,0.5328627557988499,1.1680837073745725,0.023863076365912,23.9160060151343,0.1830372573422355,7.373088491216019e-05,0.2029785833837937,1.297573920222132,12.48466054909073,3.3286764936119395,0.0411751684321334,40.727491379412825,0.5759252537094106,4.679406643802682e-05
53,11,seg_6a8s,NORM,0.1134901544011507,0.6646385613464179,4.407987904728019,2.0252287687385384,0.0127900261295314,12.819300322537984,0.0724083764173072,1.0185640341584788e-05,0.1689659116796556,1.128429508896832,5.883669091303942,2.01411369965659,0.0278455145808978,28.443186594921823,0.220396132457458,2.198717397346132e-05,0.074959273243263,0.4892492052944551,2.965762254836449,0.7903028655354657,0.0053283705119316,5.6120411489926525,0.1106301556959042,2.147480354277382e-05,0.140910223291525,0.8159858782838432,0.6224519717081725,1.16081878427051,0.019731635760561,19.59140642463977,0.3370521041435118,6.052157406479202e-05,0.1696730467429966,1.222040454303695,16.594942879645114,3.681977261503406,0.0287458188089723,28.53529468099434,0.3185825155998213,3.233696726882886e-05
54,11,seg_8a10s,NORM,0.1090454660618732,0.6412574271786045,5.148004324798578,2.175943224586634,0.0118902871078868,11.860800931414392,0.087778998928271,1.189352670260689e-05,0.1394393198068187,1.0564201660242565,14.345432168561397,3.276788270273891,0.0193819587808392,19.22410714975808,0.2433659279117537,2.1189522728978816e-05,0.0770890122212554,0.6161252857363815,5.984363054978241,1.555534290706428,0.0058931795497068,5.845860186146092,0.1014401839858533,1.8350724104702152e-05,0.1536789949833431,0.769611906176766,0.5002099002136293,1.1353056791950784,0.0236145010847987,23.48052620736504,0.2109119289480739,5.287448409125235e-05,0.1765485994253381,1.2804556407383976,14.141609910231946,3.3373284320602417,0.0311663844232534,30.97326367289293,0.3079765409430907,3.1742703273718404e-05
55,12,seg_0a2s,NORM,0.1003889767961138,0.7976667634824427,5.810600248951822,1.1730566252331374,0.009649546061453,10.107493302346104,0.12997427966104,2.507917969983173e-05,0.1475289814144486,1.1680796378719154,6.312486298267608,0.8577596022858642,0.0207222830009603,21.78837053323015,0.1455355308117077,2.1016759637933984e-05,0.0571189075264116,0.4155243703449494,5.37975130583925,0.5633883685420218,0.0031282374276635,3.2553429067980466,0.0072331639796712,2.661289972577318e-06,0.214914891531059,1.6721748857403047,3.2309834885835205,0.5662271747941579,0.0452305478257907,46.424691950306425,0.5542340406585663,0.0001463701817177,0.1741555850433974,1.3993401036609192,7.066719767349685,1.0830288699741464,0.0285885896408795,30.253816162100694,0.371377852198776,5.273161184309001e-05
56,12,seg_2a4s,NORM,0.0795140890915306,0.6283777028811234,17.55965867878876,3.769312097725151,0.0063220357722084,6.259392220608518,0.2629685438230071,2.5817893822591828e-05,0.1116569001014144,0.7881828213706623,18.039314083660344,3.975044596315613,0.012462206930125,12.551212356072494,0.1849213918860771,1.4966482568981232e-05,0.0431652016519415,0.2652582259868076,9.465847923492513,2.8291939038143328,0.0018607675061311,1.856462331933974,0.0199828531617652,3.901125827827374e-06,0.171121756740251,1.197113561864331,4.426031123558157,1.6230467035780924,0.029143427708329,29.775944140311328,0.8597045688139542,0.0001141073330449,0.1340634007445376,1.0496351307682588,19.25658054943053,4.027653023612328,0.0179718000174547,17.963533445884373,0.4456304352662167,3.6834642886217616e-05
57,12,seg_4a6s,NORM,0.0746007684878569,0.5885222926811624,10.432207456758414,2.8584806351903773,0.0055500836109221,6.038879362838799,0.0324658136685605,1.2421062256527287e-05,0.1050542591321889,0.8098771939175939,15.9961153409544,3.532402620288253,0.0109865106517128,11.37795009861446,0.039798390159721,5.966763787641993e-06,0.0441989422373217,0.3858435699765237,19.03084348694051,3.61266796021742,0.001943502078268,1.981399875930324,0.0140340247646969,3.30961228414059e-06,0.1912171463465966,1.2945926839004036,3.3015039800260286,1.7883777577926905,0.0365549465195412,41.59582581633572,0.0513868813689231,6.479136411346415e-05,0.1217029196948635,1.074627208069686,18.32277003072996,3.713517011813924,0.0148036482061726,15.463933123674089,0.0796160026668023,2.721909060443268e-05
58,12,seg_6a8s,NORM,0.0868463389553452,0.6082297525883996,11.912430632789258,3.10748956978693,0.0074273572232325,7.406879759439432,0.1547559367301135,2.371488507826783e-05,0.1212736855108905,0.780732668376759,12.264588951384813,3.2291531719213684,0.0144853950264314,14.700906715696288,0.1131322317675209,1.4549490028091134e-05,0.0443523456642828,0.2673090164810993,7.665447776297691,2.530956694551422,0.0019496614194377,2.013464333994132,0.0132900145524326,3.592420607791853e-06,0.2062314310045135,1.2595480305342963,2.154823840067605,1.3435614464564516,0.0417890908179616,42.349559428823326,0.5574743880255496,0.0001240397122516,0.1409366641583246,1.0111225833428363,15.628639155541904,3.602577323565809,0.0195854731837816,19.73850667910409,0.2868797026649514,4.099723705739902e-05
59,12,seg_8a10s,NORM,0.0658335484496304,0.6172485896967204,23.49380983869844,4.188185378247163,0.0042766604901508,4.294699342720023,0.082457883698716,1.4392373276929723e-05,0.0865097618408233,0.7695545945332545,27.810997990517684,4.733927910522816,0.0074081049611957,7.458018140222787,0.054328200011447,7.211733068070447e-06,0.0302151738814917,0.2541282235155966,18.00804857094797,3.4985131223161186,0.0009116797036351,0.9031032857867248,0.0114552572339515,2.7245265291913192e-06,0.1491047728753413,1.204125073498914,7.467568554358554,2.2307284210551908,0.0218630486097244,22.20301519814057,0.1571155930394545,5.3258807522102426e-05,0.1030025738343826,0.9693755307548302,30.598031546281668,4.959724644077885,0.0104981172145496,10.567750555155662,0.1052895076788942,1.8509906634299776e-05
60,13,seg_0a2s,NORM,0.0693454896234163,0.5135709254485682,5.512330430672854,1.6059439449970632,0.004806963506182,4.672433616513654,0.1346603273439604,2.1408150233872196e-05,0.144483992574664,0.96504624754289,7.948830533877457,2.465152603251652,0.0206007972209475,20.702367906136253,0.1871660836282642,2.0425511624903788e-05,0.1170271892381186,0.8308451066660452,11.038562144395708,2.9686111733313543,0.0133740907358404,13.557210749110103,0.1442821603418356,1.5609290460303358e-05,0.2111883618121955,1.5503048248732232,8.742983503444213,-2.359086510171848,0.0442712437401238,44.13075021750007,0.5749387043214477,4.862777672944169e-05,0.162536916988355,1.1021998701353397,12.924943888929237,3.347717441369717,0.0262492993934572,26.12974591782633,0.3141163092203198,2.911090168603232e-05
61,13,seg_2a4s,NORM,0.0676933213254428,0.5237791784823482,5.421196444823865,1.4599737433821958,0.0045783495724607,4.535516700554785,0.1163087718572206,1.9521840313357246e-05,0.13847255767132,0.8841172822838568,9.10443083665949,2.760599822482503,0.0191475674323514,19.000038354045884,0.2929362631486037,1.8522731624943707e-05,0.1131588181043543,0.7529058367720318,12.269389914576864,3.2748605472055186,0.0127946771460677,12.592632581874549,0.2198363515011025,2.1166742020333538e-05,0.1974037300595839,1.4695151900665082,9.662914856332891,-2.474844984936894,0.0388391713169735,38.93168895278153,0.6343527227537109,3.5648160837450544e-05,0.1553825435177859,1.0013145781524198,14.478513715899544,3.627469020412324,0.0241349272462533,23.95584552398289,0.3235237528270629,2.2751779844961048e-05
62,13,seg_4a6s,NORM,0.0574632486078662,0.4474603794549627,6.781468324798766,1.8263651901027895,0.0032981055558797,3.553118858730662,0.075768595991159,1.4020134464708344e-05,0.1291288608244834,0.8941038659975302,10.358653158986328,2.7817103616909837,0.0166728370168588,17.11168549679448,0.1367347493772453,1.6846547499997444e-05,0.098259877930477,0.7595521543471755,16.032705043473033,3.5179651347212624,0.0096543969303552,9.657264892160152,0.0509539416389009,1.5216951006181427e-05,0.182995603185899,1.487831985631682,11.797366607992316,-2.413458279314246,0.033438985296522,35.56060028896689,0.3246955316037793,2.785475270665724e-05,0.1360406150978511,1.01072281428509,18.670111253254976,3.909225529189949,0.0185065306722428,18.627191271291903,0.2703826315663642,1.5668175715277818e-05
